0.000000 1.000000 0.086678 1.000000 10.000000 0.020476 10.000000 100.000000 0.025313 100.000000 -99.000000 0.867533 
0.000000 1.000000 0.105211 1.000000 10.000000 0.058832 10.000000 100.000000 0.091711 100.000000 -99.000000 0.744245 
0.000000 1.000000 0.064890 1.000000 10.000000 0.053268 10.000000 100.000000 0.096928 100.000000 -99.000000 0.784914 
0.000000 1.000000 0.085540 1.000000 10.000000 0.084794 10.000000 100.000000 0.167660 100.000000 -99.000000 0.662006 
0.000000 1.000000 0.125559 1.000000 10.000000 0.015321 10.000000 100.000000 0.017190 100.000000 -99.000000 0.841931 
0.000000 1.000000 0.107891 1.000000 10.000000 0.077440 10.000000 100.000000 0.132771 100.000000 -99.000000 0.681898 
0.000000 1.000000 0.110273 1.000000 10.000000 0.095600 10.000000 100.000000 0.177144 100.000000 -99.000000 0.616983 
0.000000 1.000000 0.110722 1.000000 10.000000 0.050281 10.000000 100.000000 0.073112 100.000000 -99.000000 0.765885 
0.000000 1.000000 0.087782 1.000000 10.000000 0.069497 10.000000 100.000000 0.124307 100.000000 -99.000000 0.718415 
0.000000 1.000000 0.067770 1.000000 10.000000 0.036399 10.000000 100.000000 0.055948 100.000000 -99.000000 0.839883 
0.000000 1.000000 0.079276 1.000000 10.000000 0.009673 10.000000 100.000000 0.010853 100.000000 -99.000000 0.900197 
0.000000 1.000000 0.078475 1.000000 10.000000 0.057895 10.000000 100.000000 0.100546 100.000000 -99.000000 0.763084 
0.000000 1.000000 0.092901 1.000000 10.000000 0.087096 10.000000 100.000000 0.167637 100.000000 -99.000000 0.652366 
0.000000 1.000000 0.152128 1.000000 10.000000 0.028801 10.000000 100.000000 0.034254 100.000000 -99.000000 0.784817 
0.000000 1.000000 0.100679 1.000000 10.000000 0.012285 10.000000 100.000000 0.013784 100.000000 -99.000000 0.873252 
0.000000 1.000000 0.103681 1.000000 10.000000 0.015498 10.000000 100.000000 0.017814 100.000000 -99.000000 0.863007 
0.000000 1.000000 0.092115 1.000000 10.000000 0.022418 10.000000 100.000000 0.027874 100.000000 -99.000000 0.857593 
0.000000 1.000000 0.060000 1.000000 10.000000 0.054059 10.000000 100.000000 0.102654 100.000000 -99.000000 0.783287 
0.000000 1.000000 0.065730 1.000000 10.000000 0.049737 10.000000 100.000000 0.087340 100.000000 -99.000000 0.797193 
0.000000 1.000000 0.060817 1.000000 10.000000 0.080198 10.000000 100.000000 0.183547 100.000000 -99.000000 0.675438 
0.000000 1.000000 0.069047 1.000000 10.000000 0.047941 10.000000 100.000000 0.081210 100.000000 -99.000000 0.801802 
0.000000 1.000000 0.145873 1.000000 10.000000 0.117982 10.000000 100.000000 0.210377 100.000000 -99.000000 0.525768 
0.000000 1.000000 0.098055 1.000000 10.000000 0.068574 10.000000 100.000000 0.116411 100.000000 -99.000000 0.716960 
