0.000000 1.000000 0.215980 1.000000 10.000000 0.048391 10.000000 100.000000 0.059233 100.000000 -99.000000 0.676397 
0.000000 1.000000 0.193749 1.000000 10.000000 0.040210 10.000000 100.000000 0.048555 100.000000 -99.000000 0.717487 
0.000000 1.000000 0.248240 1.000000 10.000000 0.032738 10.000000 100.000000 0.037055 100.000000 -99.000000 0.681967 
0.000000 1.000000 0.244371 1.000000 10.000000 0.053240 10.000000 100.000000 0.064840 100.000000 -99.000000 0.637549 
0.000000 1.000000 0.231383 1.000000 10.000000 0.035507 10.000000 100.000000 0.040955 100.000000 -99.000000 0.692155 
0.000000 1.000000 0.242128 1.000000 10.000000 0.037864 10.000000 100.000000 0.043785 100.000000 -99.000000 0.676224 
0.000000 1.000000 0.234968 1.000000 10.000000 0.072152 10.000000 100.000000 0.094299 100.000000 -99.000000 0.598582 
0.000000 1.000000 0.208944 1.000000 10.000000 0.065611 10.000000 100.000000 0.086210 100.000000 -99.000000 0.639234 
0.000000 1.000000 0.263282 1.000000 10.000000 0.067789 10.000000 100.000000 0.085240 100.000000 -99.000000 0.583689 
0.000000 1.000000 0.225004 1.000000 10.000000 0.054244 10.000000 100.000000 0.067321 100.000000 -99.000000 0.653431 
0.000000 1.000000 0.263383 1.000000 10.000000 0.084460 10.000000 100.000000 0.111505 100.000000 -99.000000 0.540651 
0.000000 1.000000 0.218487 1.000000 10.000000 0.052985 10.000000 100.000000 0.065835 100.000000 -99.000000 0.662693 
0.000000 1.000000 0.237435 1.000000 10.000000 0.042041 10.000000 100.000000 0.049485 100.000000 -99.000000 0.671039 
0.000000 1.000000 0.225965 1.000000 10.000000 0.075710 10.000000 100.000000 0.101061 100.000000 -99.000000 0.597264 
0.000000 1.000000 0.234050 1.000000 10.000000 0.028558 10.000000 100.000000 0.032043 100.000000 -99.000000 0.705349 
0.000000 1.000000 0.203153 1.000000 10.000000 0.063670 10.000000 100.000000 0.083622 100.000000 -99.000000 0.649555 
