0.000000 1.000000 0.046738 1.000000 10.000000 0.034297 10.000000 100.000000 0.059459 100.000000 -99.000000 0.859506 
0.000000 1.000000 0.049229 1.000000 10.000000 0.032414 10.000000 100.000000 0.053755 100.000000 -99.000000 0.864602 
0.000000 1.000000 0.056560 1.000000 10.000000 0.014301 10.000000 100.000000 0.017917 100.000000 -99.000000 0.911222 
0.000000 1.000000 0.050209 1.000000 10.000000 0.025996 10.000000 100.000000 0.039455 100.000000 -99.000000 0.884341 
0.000000 1.000000 0.059778 1.000000 10.000000 0.024661 10.000000 100.000000 0.034834 100.000000 -99.000000 0.880728 
0.000000 1.000000 0.055041 1.000000 10.000000 0.013838 10.000000 100.000000 0.017317 100.000000 -99.000000 0.913804 
0.000000 1.000000 0.049572 1.000000 10.000000 0.033861 10.000000 100.000000 0.056987 100.000000 -99.000000 0.859579 
0.000000 1.000000 0.071590 1.000000 10.000000 0.024362 10.000000 100.000000 0.032652 100.000000 -99.000000 0.871396 
0.000000 1.000000 0.063529 1.000000 10.000000 0.013663 10.000000 100.000000 0.016601 100.000000 -99.000000 0.906207 
0.000000 1.000000 0.057901 1.000000 10.000000 0.025676 10.000000 100.000000 0.037061 100.000000 -99.000000 0.879362 
0.000000 1.000000 0.060948 1.000000 10.000000 0.015235 10.000000 100.000000 0.019044 100.000000 -99.000000 0.904773 
0.000000 1.000000 0.059805 1.000000 10.000000 0.019744 10.000000 100.000000 0.026263 100.000000 -99.000000 0.894188 
0.000000 1.000000 0.045716 1.000000 10.000000 0.034317 10.000000 100.000000 0.060072 100.000000 -99.000000 0.859895 
0.000000 1.000000 0.069396 1.000000 10.000000 0.018939 10.000000 100.000000 0.024108 100.000000 -99.000000 0.887556 
0.000000 1.000000 0.045931 1.000000 10.000000 0.033411 10.000000 100.000000 0.057712 100.000000 -99.000000 0.862947 
0.000000 1.000000 0.059099 1.000000 10.000000 0.024746 10.000000 100.000000 0.035108 100.000000 -99.000000 0.881046 
0.000000 1.000000 0.049800 1.000000 10.000000 0.027154 10.000000 100.000000 0.041959 100.000000 -99.000000 0.881088 
0.000000 1.000000 0.063690 1.000000 10.000000 0.007771 10.000000 100.000000 0.008720 100.000000 -99.000000 0.919819 
0.000000 1.000000 0.055574 1.000000 10.000000 0.041560 10.000000 100.000000 0.072627 100.000000 -99.000000 0.830239 
0.000000 1.000000 0.055021 1.000000 10.000000 0.028718 10.000000 100.000000 0.043707 100.000000 -99.000000 0.872554 
0.000000 1.000000 0.054610 1.000000 10.000000 0.029932 10.000000 100.000000 0.046337 100.000000 -99.000000 0.869121 
0.000000 1.000000 0.062253 1.000000 10.000000 0.022697 10.000000 100.000000 0.030971 100.000000 -99.000000 0.884079 
0.000000 1.000000 0.064196 1.000000 10.000000 0.028874 10.000000 100.000000 0.041860 100.000000 -99.000000 0.865071 
0.000000 1.000000 0.053268 1.000000 10.000000 0.033441 10.000000 100.000000 0.054434 100.000000 -99.000000 0.858857 
0.000000 1.000000 0.065249 1.000000 10.000000 0.018518 10.000000 100.000000 0.023774 100.000000 -99.000000 0.892458 
0.000000 1.000000 0.058364 1.000000 10.000000 0.009423 10.000000 100.000000 0.010944 100.000000 -99.000000 0.921269 
0.000000 1.000000 0.051644 1.000000 10.000000 0.031059 10.000000 100.000000 0.049737 100.000000 -99.000000 0.867560 
0.000000 1.000000 0.047009 1.000000 10.000000 0.034289 10.000000 100.000000 0.059296 100.000000 -99.000000 0.859407 
0.000000 1.000000 0.064157 1.000000 10.000000 0.011569 10.000000 100.000000 0.013655 100.000000 -99.000000 0.910620 
0.000000 1.000000 0.063777 1.000000 10.000000 0.011865 10.000000 100.000000 0.014073 100.000000 -99.000000 0.910286 
0.000000 1.000000 0.062749 1.000000 10.000000 0.030427 10.000000 100.000000 0.045182 100.000000 -99.000000 0.861642 
0.000000 1.000000 0.052145 1.000000 10.000000 0.010807 10.000000 100.000000 0.013047 100.000000 -99.000000 0.924000 
0.000000 1.000000 0.067139 1.000000 10.000000 0.028707 10.000000 100.000000 0.040982 100.000000 -99.000000 0.863172 
0.000000 1.000000 0.064819 1.000000 10.000000 0.030879 10.000000 100.000000 0.045589 100.000000 -99.000000 0.858713 
0.000000 1.000000 0.061605 1.000000 10.000000 0.028763 10.000000 100.000000 0.042193 100.000000 -99.000000 0.867440 
0.000000 1.000000 0.072531 1.000000 10.000000 0.038341 10.000000 100.000000 0.058608 100.000000 -99.000000 0.830520 
0.000000 1.000000 0.057515 1.000000 10.000000 0.031504 10.000000 100.000000 0.048759 100.000000 -99.000000 0.862223 
0.000000 1.000000 0.062182 1.000000 10.000000 0.029940 10.000000 100.000000 0.044356 100.000000 -99.000000 0.863521 
0.000000 1.000000 0.054953 1.000000 10.000000 0.027364 10.000000 100.000000 0.040991 100.000000 -99.000000 0.876692 
0.000000 1.000000 0.051850 1.000000 10.000000 0.021491 10.000000 100.000000 0.030399 100.000000 -99.000000 0.896259 
0.000000 1.000000 0.043454 1.000000 10.000000 0.026390 10.000000 100.000000 0.042417 100.000000 -99.000000 0.887739 
0.000000 1.000000 0.064825 1.000000 10.000000 0.026238 10.000000 100.000000 0.036858 100.000000 -99.000000 0.872079 
0.000000 1.000000 0.061197 1.000000 10.000000 0.007467 10.000000 100.000000 0.008378 100.000000 -99.000000 0.922957 
0.000000 1.000000 0.054173 1.000000 10.000000 0.020160 10.000000 100.000000 0.027663 100.000000 -99.000000 0.898004 
0.000000 1.000000 0.051821 1.000000 10.000000 0.014402 10.000000 100.000000 0.018404 100.000000 -99.000000 0.915373 
0.000000 1.000000 0.061083 1.000000 10.000000 0.029808 10.000000 100.000000 0.044353 100.000000 -99.000000 0.864756 
0.000000 1.000000 0.062657 1.000000 10.000000 0.010469 10.000000 100.000000 0.012218 100.000000 -99.000000 0.914657 
0.000000 1.000000 0.053056 1.000000 10.000000 0.021235 10.000000 100.000000 0.029734 100.000000 -99.000000 0.895975 
0.000000 1.000000 0.059055 1.000000 10.000000 0.031405 10.000000 100.000000 0.048105 100.000000 -99.000000 0.861435 
0.000000 1.000000 0.057866 1.000000 10.000000 0.026939 10.000000 100.000000 0.039481 100.000000 -99.000000 0.875714 
0.000000 1.000000 0.054605 1.000000 10.000000 0.028962 10.000000 100.000000 0.044322 100.000000 -99.000000 0.872110 
0.000000 1.000000 0.069920 1.000000 10.000000 0.031261 10.000000 100.000000 0.045239 100.000000 -99.000000 0.853580 
0.000000 1.000000 0.058726 1.000000 10.000000 0.015530 10.000000 100.000000 0.019637 100.000000 -99.000000 0.906108 
0.000000 1.000000 0.055254 1.000000 10.000000 0.019299 10.000000 100.000000 0.026039 100.000000 -99.000000 0.899408 
0.000000 1.000000 0.052583 1.000000 10.000000 0.026694 10.000000 100.000000 0.040245 100.000000 -99.000000 0.880478 
0.000000 1.000000 0.045631 1.000000 10.000000 0.027881 10.000000 100.000000 0.044916 100.000000 -99.000000 0.881572 
0.000000 1.000000 0.058452 1.000000 10.000000 0.017615 10.000000 100.000000 0.022924 100.000000 -99.000000 0.901009 
0.000000 1.000000 0.058619 1.000000 10.000000 0.014991 10.000000 100.000000 0.018825 100.000000 -99.000000 0.907565 
0.000000 1.000000 0.064023 1.000000 10.000000 0.017024 10.000000 100.000000 0.021550 100.000000 -99.000000 0.897403 
0.000000 1.000000 0.059174 1.000000 10.000000 0.024066 10.000000 100.000000 0.033853 100.000000 -99.000000 0.882907 
0.000000 1.000000 0.051425 1.000000 10.000000 0.022685 10.000000 100.000000 0.032691 100.000000 -99.000000 0.893199 
0.000000 1.000000 0.055683 1.000000 10.000000 0.020564 10.000000 100.000000 0.028158 100.000000 -99.000000 0.895594 
0.000000 1.000000 0.059931 1.000000 10.000000 0.012072 10.000000 100.000000 0.014504 100.000000 -99.000000 0.913494 
