0.000000 1.000000 0.093273 1.000000 10.000000 0.059712 10.000000 100.000000 0.097900 100.000000 -99.000000 0.749115 
0.000000 1.000000 0.086341 1.000000 10.000000 0.059677 10.000000 100.000000 0.100871 100.000000 -99.000000 0.753111 
0.000000 1.000000 0.088672 1.000000 10.000000 0.049967 10.000000 100.000000 0.078116 100.000000 -99.000000 0.783246 
0.000000 1.000000 0.071766 1.000000 10.000000 0.059332 10.000000 100.000000 0.108268 100.000000 -99.000000 0.760634 
0.000000 1.000000 0.076874 1.000000 10.000000 0.063262 10.000000 100.000000 0.115167 100.000000 -99.000000 0.744696 
0.000000 1.000000 0.091243 1.000000 10.000000 0.062426 10.000000 100.000000 0.105071 100.000000 -99.000000 0.741260 
0.000000 1.000000 0.086391 1.000000 10.000000 0.057741 10.000000 100.000000 0.096295 100.000000 -99.000000 0.759572 
0.000000 1.000000 0.089679 1.000000 10.000000 0.056130 10.000000 100.000000 0.091238 100.000000 -99.000000 0.762953 
0.000000 1.000000 0.080513 1.000000 10.000000 0.062522 10.000000 100.000000 0.110960 100.000000 -99.000000 0.746005 
0.000000 1.000000 0.083555 1.000000 10.000000 0.058665 10.000000 100.000000 0.099803 100.000000 -99.000000 0.757977 
0.000000 1.000000 0.090029 1.000000 10.000000 0.060657 10.000000 100.000000 0.101471 100.000000 -99.000000 0.747844 
0.000000 1.000000 0.089127 1.000000 10.000000 0.057800 10.000000 100.000000 0.095251 100.000000 -99.000000 0.757822 
0.000000 1.000000 0.097287 1.000000 10.000000 0.052390 10.000000 100.000000 0.080594 100.000000 -99.000000 0.769729 
0.000000 1.000000 0.096264 1.000000 10.000000 0.054765 10.000000 100.000000 0.085909 100.000000 -99.000000 0.763062 
0.000000 1.000000 0.087401 1.000000 10.000000 0.059867 10.000000 100.000000 0.100820 100.000000 -99.000000 0.751912 
0.000000 1.000000 0.083943 1.000000 10.000000 0.058183 10.000000 100.000000 0.098464 100.000000 -99.000000 0.759410 
0.000000 1.000000 0.078310 1.000000 10.000000 0.059411 10.000000 100.000000 0.104404 100.000000 -99.000000 0.757875 
0.000000 1.000000 0.085801 1.000000 10.000000 0.059270 10.000000 100.000000 0.100162 100.000000 -99.000000 0.754767 
0.000000 1.000000 0.077557 1.000000 10.000000 0.059249 10.000000 100.000000 0.104430 100.000000 -99.000000 0.758764 
0.000000 1.000000 0.084763 1.000000 10.000000 0.058752 10.000000 100.000000 0.099424 100.000000 -99.000000 0.757061 
0.000000 1.000000 0.088046 1.000000 10.000000 0.061714 10.000000 100.000000 0.104903 100.000000 -99.000000 0.745337 
0.000000 1.000000 0.086958 1.000000 10.000000 0.055178 10.000000 100.000000 0.090167 100.000000 -99.000000 0.767697 
0.000000 1.000000 0.077633 1.000000 10.000000 0.058835 10.000000 100.000000 0.103349 100.000000 -99.000000 0.760183 
0.000000 1.000000 0.081510 1.000000 10.000000 0.064568 10.000000 100.000000 0.115568 100.000000 -99.000000 0.738354 
0.000000 1.000000 0.079121 1.000000 10.000000 0.055708 10.000000 100.000000 0.094891 100.000000 -99.000000 0.770279 
0.000000 1.000000 0.088002 1.000000 10.000000 0.056838 10.000000 100.000000 0.093517 100.000000 -99.000000 0.761643 
0.000000 1.000000 0.082846 1.000000 10.000000 0.061616 10.000000 100.000000 0.107355 100.000000 -99.000000 0.748183 
0.000000 1.000000 0.090985 1.000000 10.000000 0.055693 10.000000 100.000000 0.089764 100.000000 -99.000000 0.763558 
0.000000 1.000000 0.099002 1.000000 10.000000 0.056573 10.000000 100.000000 0.088885 100.000000 -99.000000 0.755540 
0.000000 1.000000 0.087344 1.000000 10.000000 0.055291 10.000000 100.000000 0.090269 100.000000 -99.000000 0.767096 
0.000000 1.000000 0.105960 1.000000 10.000000 0.055045 10.000000 100.000000 0.083633 100.000000 -99.000000 0.755362 
0.000000 1.000000 0.078414 1.000000 10.000000 0.060095 10.000000 100.000000 0.106061 100.000000 -99.000000 0.755430 
0.000000 1.000000 0.093051 1.000000 10.000000 0.049681 10.000000 100.000000 0.076201 100.000000 -99.000000 0.781067 
0.000000 1.000000 0.081656 1.000000 10.000000 0.058392 10.000000 100.000000 0.100092 100.000000 -99.000000 0.759859 
0.000000 1.000000 0.086323 1.000000 10.000000 0.051279 10.000000 100.000000 0.081730 100.000000 -99.000000 0.780668 
0.000000 1.000000 0.089732 1.000000 10.000000 0.061254 10.000000 100.000000 0.103009 100.000000 -99.000000 0.746004 
0.000000 1.000000 0.103724 1.000000 10.000000 0.053016 10.000000 100.000000 0.080107 100.000000 -99.000000 0.763153 
0.000000 1.000000 0.080474 1.000000 10.000000 0.057008 10.000000 100.000000 0.097345 100.000000 -99.000000 0.765172 
0.000000 1.000000 0.089084 1.000000 10.000000 0.059438 10.000000 100.000000 0.099051 100.000000 -99.000000 0.752428 
0.000000 1.000000 0.081634 1.000000 10.000000 0.060846 10.000000 100.000000 0.106114 100.000000 -99.000000 0.751406 
0.000000 1.000000 0.082876 1.000000 10.000000 0.057508 10.000000 100.000000 0.097369 100.000000 -99.000000 0.762247 
0.000000 1.000000 0.083165 1.000000 10.000000 0.058261 10.000000 100.000000 0.099026 100.000000 -99.000000 0.759549 
0.000000 1.000000 0.080658 1.000000 10.000000 0.055907 10.000000 100.000000 0.094620 100.000000 -99.000000 0.768814 
0.000000 1.000000 0.083869 1.000000 10.000000 0.059445 10.000000 100.000000 0.101520 100.000000 -99.000000 0.755166 
0.000000 1.000000 0.089839 1.000000 10.000000 0.045607 10.000000 100.000000 0.068757 100.000000 -99.000000 0.795797 
0.000000 1.000000 0.089622 1.000000 10.000000 0.054030 10.000000 100.000000 0.086586 100.000000 -99.000000 0.769763 
0.000000 1.000000 0.101589 1.000000 10.000000 0.051360 10.000000 100.000000 0.077321 100.000000 -99.000000 0.769731 
0.000000 1.000000 0.082446 1.000000 10.000000 0.060002 10.000000 100.000000 0.103600 100.000000 -99.000000 0.753951 
0.000000 1.000000 0.075689 1.000000 10.000000 0.059616 10.000000 100.000000 0.106476 100.000000 -99.000000 0.758219 
0.000000 1.000000 0.085245 1.000000 10.000000 0.061734 10.000000 100.000000 0.106361 100.000000 -99.000000 0.746659 
0.000000 1.000000 0.092049 1.000000 10.000000 0.050649 10.000000 100.000000 0.078511 100.000000 -99.000000 0.778792 
0.000000 1.000000 0.081923 1.000000 10.000000 0.055956 10.000000 100.000000 0.094140 100.000000 -99.000000 0.767980 
0.000000 1.000000 0.086532 1.000000 10.000000 0.060823 10.000000 100.000000 0.103510 100.000000 -99.000000 0.749135 
0.000000 1.000000 0.080958 1.000000 10.000000 0.059242 10.000000 100.000000 0.102525 100.000000 -99.000000 0.757275 
0.000000 1.000000 0.081572 1.000000 10.000000 0.060767 10.000000 100.000000 0.105953 100.000000 -99.000000 0.751708 
0.000000 1.000000 0.073205 1.000000 10.000000 0.074474 10.000000 100.000000 0.149498 100.000000 -99.000000 0.702823 
0.000000 1.000000 0.087683 1.000000 10.000000 0.055770 10.000000 100.000000 0.091218 100.000000 -99.000000 0.765329 
0.000000 1.000000 0.085900 1.000000 10.000000 0.062959 10.000000 100.000000 0.109012 100.000000 -99.000000 0.742128 
0.000000 1.000000 0.083388 1.000000 10.000000 0.062455 10.000000 100.000000 0.109134 100.000000 -99.000000 0.745022 
0.000000 1.000000 0.079473 1.000000 10.000000 0.070413 10.000000 100.000000 0.132452 100.000000 -99.000000 0.717663 
0.000000 1.000000 0.089936 1.000000 10.000000 0.055084 10.000000 100.000000 0.088803 100.000000 -99.000000 0.766176 
0.000000 1.000000 0.082392 1.000000 10.000000 0.052996 10.000000 100.000000 0.087064 100.000000 -99.000000 0.777548 
0.000000 1.000000 0.082388 1.000000 10.000000 0.058786 10.000000 100.000000 0.100673 100.000000 -99.000000 0.758153 
0.000000 1.000000 0.082916 1.000000 10.000000 0.056634 10.000000 100.000000 0.095278 100.000000 -99.000000 0.765172 
0.000000 1.000000 0.081913 1.000000 10.000000 0.064045 10.000000 100.000000 0.113987 100.000000 -99.000000 0.740054 
