0.000000 1.000000 0.067407 1.000000 10.000000 0.053623 10.000000 100.000000 0.096221 100.000000 -99.000000 0.782749 
0.000000 1.000000 0.097547 1.000000 10.000000 0.023517 10.000000 100.000000 0.029186 100.000000 -99.000000 0.849751 
0.000000 1.000000 0.081107 1.000000 10.000000 0.055022 10.000000 100.000000 0.092317 100.000000 -99.000000 0.771554 
0.000000 1.000000 0.115292 1.000000 10.000000 0.109736 10.000000 100.000000 0.210923 100.000000 -99.000000 0.564049 
0.000000 1.000000 0.052554 1.000000 10.000000 0.074341 10.000000 100.000000 0.177208 100.000000 -99.000000 0.695897 
0.000000 1.000000 0.061949 1.000000 10.000000 0.052029 10.000000 100.000000 0.095659 100.000000 -99.000000 0.790363 
0.000000 1.000000 0.103006 1.000000 10.000000 0.027239 10.000000 100.000000 0.034443 100.000000 -99.000000 0.835313 
0.000000 1.000000 0.093519 1.000000 10.000000 0.073573 10.000000 100.000000 0.131182 100.000000 -99.000000 0.701727 
0.000000 1.000000 0.078044 1.000000 10.000000 0.065902 10.000000 100.000000 0.121342 100.000000 -99.000000 0.734712 
0.000000 1.000000 0.088072 1.000000 10.000000 0.042527 10.000000 100.000000 0.063060 100.000000 -99.000000 0.806341 
0.000000 1.000000 0.089663 1.000000 10.000000 0.030733 10.000000 100.000000 0.041268 100.000000 -99.000000 0.838336 
0.000000 1.000000 0.106778 1.000000 10.000000 0.060630 10.000000 100.000000 0.095034 100.000000 -99.000000 0.737558 
0.000000 1.000000 0.061350 1.000000 10.000000 0.055462 10.000000 100.000000 0.105476 100.000000 -99.000000 0.777712 
0.000000 1.000000 0.088389 1.000000 10.000000 0.029643 10.000000 100.000000 0.039584 100.000000 -99.000000 0.842384 
0.000000 1.000000 0.148226 1.000000 10.000000 0.116956 10.000000 100.000000 0.206502 100.000000 -99.000000 0.528316 
0.000000 1.000000 0.092064 1.000000 10.000000 0.074944 10.000000 100.000000 0.135612 100.000000 -99.000000 0.697380 
0.000000 1.000000 0.124168 1.000000 10.000000 0.069877 10.000000 100.000000 0.109145 100.000000 -99.000000 0.696810 
0.000000 1.000000 0.119322 1.000000 10.000000 0.100180 10.000000 100.000000 0.182771 100.000000 -99.000000 0.597728 
0.000000 1.000000 0.102674 1.000000 10.000000 0.127538 10.000000 100.000000 0.274202 100.000000 -99.000000 0.495586 
0.000000 1.000000 0.085324 1.000000 10.000000 0.071719 10.000000 100.000000 0.131694 100.000000 -99.000000 0.711264 
0.000000 1.000000 0.070251 1.000000 10.000000 0.052477 10.000000 100.000000 0.091637 100.000000 -99.000000 0.785636 
0.000000 1.000000 0.106312 1.000000 10.000000 0.036177 10.000000 100.000000 0.048488 100.000000 -99.000000 0.809023 
0.000000 1.000000 0.064865 1.000000 10.000000 0.066664 10.000000 100.000000 0.134698 100.000000 -99.000000 0.733774 
0.000000 1.000000 0.130124 1.000000 10.000000 0.108882 10.000000 100.000000 0.197753 100.000000 -99.000000 0.563241 
0.000000 1.000000 0.093458 1.000000 10.000000 0.086624 10.000000 100.000000 0.165866 100.000000 -99.000000 0.654052 
0.000000 1.000000 0.088594 1.000000 10.000000 0.029303 10.000000 100.000000 0.038996 100.000000 -99.000000 0.843107 
0.000000 1.000000 0.121835 1.000000 10.000000 0.098770 10.000000 100.000000 0.177562 100.000000 -99.000000 0.601833 
0.000000 1.000000 0.081913 1.000000 10.000000 0.119767 10.000000 100.000000 0.281074 100.000000 -99.000000 0.517246 
0.000000 1.000000 0.148388 1.000000 10.000000 0.125929 10.000000 100.000000 0.228171 100.000000 -99.000000 0.497512 
0.000000 1.000000 0.062058 1.000000 10.000000 0.007572 10.000000 100.000000 0.008496 100.000000 -99.000000 0.921874 
0.000000 1.000000 0.110699 1.000000 10.000000 0.030471 10.000000 100.000000 0.038859 100.000000 -99.000000 0.819970 
0.000000 1.000000 0.096084 1.000000 10.000000 0.111177 10.000000 100.000000 0.234046 100.000000 -99.000000 0.558693 
0.000000 1.000000 0.128624 1.000000 10.000000 0.036277 10.000000 100.000000 0.046508 100.000000 -99.000000 0.788591 
0.000000 1.000000 0.095757 1.000000 10.000000 0.094408 10.000000 100.000000 0.185625 100.000000 -99.000000 0.624210 
0.000000 1.000000 0.115190 1.000000 10.000000 0.015251 10.000000 100.000000 0.017271 100.000000 -99.000000 0.852288 
0.000000 1.000000 0.071365 1.000000 10.000000 0.057450 10.000000 100.000000 0.103610 100.000000 -99.000000 0.767575 
0.000000 1.000000 0.149710 1.000000 10.000000 0.107682 10.000000 100.000000 0.183705 100.000000 -99.000000 0.558904 
